run_key,target,model,setting,task,arm,stage,trial,seed,metric,detail,gat_hidden_dim,graph_metric,jk_mode,lr,num_layers,proj_dim,scorer_hidden,tau_quantile,weight_decay,score,elapsed_sec,mean_density,empty_frac,feature_mode,graph_curvature,rho_quantile,curvature,hyperbolic_readout,learnable_curvature,readout_clip,readout_scale,gnn_input_clip,gnn_input_scale,hyp_gnn_type,hyperbolic_gnn,tau
glue|TinyLlama/TinyLlama-1.1B-Chat-v1.0|rte_wide|BC|t0|s5|confirm,glue,TinyLlama/TinyLlama-1.1B-Chat-v1.0,rte_wide,rte,BC,confirm,0,5,acc,curvature=4.0;gat_hidden_dim=128;gnn_input_clip=1.0;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=0.0002;num_layers=4;proj_dim=256;readout_clip=0.0;readout_scale=0;scorer_hidden=128;tau_quantile=0.2;weight_decay=1e-05,128,cosine,max,0.0002,4,256,128,0.2,1e-05,57.04,334.02,0.19925,0.0,,,,4.0,1,1,0.0,0,1.0,1,gat,1,
glue|TinyLlama/TinyLlama-1.1B-Chat-v1.0|rte_wide|BC|t0|s6|confirm,glue,TinyLlama/TinyLlama-1.1B-Chat-v1.0,rte_wide,rte,BC,confirm,0,6,acc,curvature=4.0;gat_hidden_dim=128;gnn_input_clip=1.0;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=0.0002;num_layers=4;proj_dim=256;readout_clip=0.0;readout_scale=0;scorer_hidden=128;tau_quantile=0.2;weight_decay=1e-05,128,cosine,max,0.0002,4,256,128,0.2,1e-05,60.29,332.34,0.19895,0.0,,,,4.0,1,1,0.0,0,1.0,1,gat,1,
glue|TinyLlama/TinyLlama-1.1B-Chat-v1.0|rte_wide|BC|t0|s7|confirm,glue,TinyLlama/TinyLlama-1.1B-Chat-v1.0,rte_wide,rte,BC,confirm,0,7,acc,curvature=4.0;gat_hidden_dim=128;gnn_input_clip=1.0;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=0.0002;num_layers=4;proj_dim=256;readout_clip=0.0;readout_scale=0;scorer_hidden=128;tau_quantile=0.2;weight_decay=1e-05,128,cosine,max,0.0002,4,256,128,0.2,1e-05,57.76,331.36,0.19885,0.0,,,,4.0,1,1,0.0,0,1.0,1,gat,1,
glue|TinyLlama/TinyLlama-1.1B-Chat-v1.0|rte_wide|BC|t0|s8|confirm,glue,TinyLlama/TinyLlama-1.1B-Chat-v1.0,rte_wide,rte,BC,confirm,0,8,acc,curvature=4.0;gat_hidden_dim=128;gnn_input_clip=1.0;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=0.0002;num_layers=4;proj_dim=256;readout_clip=0.0;readout_scale=0;scorer_hidden=128;tau_quantile=0.2;weight_decay=1e-05,128,cosine,max,0.0002,4,256,128,0.2,1e-05,57.4,331.99,0.1989,0.0,,,,4.0,1,1,0.0,0,1.0,1,gat,1,
glue|TinyLlama/TinyLlama-1.1B-Chat-v1.0|rte_wide|BC|t0|s9|confirm,glue,TinyLlama/TinyLlama-1.1B-Chat-v1.0,rte_wide,rte,BC,confirm,0,9,acc,curvature=4.0;gat_hidden_dim=128;gnn_input_clip=1.0;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=0.0002;num_layers=4;proj_dim=256;readout_clip=0.0;readout_scale=0;scorer_hidden=128;tau_quantile=0.2;weight_decay=1e-05,128,cosine,max,0.0002,4,256,128,0.2,1e-05,57.04,333.24,0.19894,0.0,,,,4.0,1,1,0.0,0,1.0,1,gat,1,
glue|TinyLlama/TinyLlama-1.1B-Chat-v1.0|rte_wide|BC|t0|s10|confirm,glue,TinyLlama/TinyLlama-1.1B-Chat-v1.0,rte_wide,rte,BC,confirm,0,10,acc,curvature=4.0;gat_hidden_dim=128;gnn_input_clip=1.0;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=0.0002;num_layers=4;proj_dim=256;readout_clip=0.0;readout_scale=0;scorer_hidden=128;tau_quantile=0.2;weight_decay=1e-05,128,cosine,max,0.0002,4,256,128,0.2,1e-05,57.76,331.91,0.19903,0.0,,,,4.0,1,1,0.0,0,1.0,1,gat,1,
glue|TinyLlama/TinyLlama-1.1B-Chat-v1.0|rte_wide|BC|t0|s11|confirm,glue,TinyLlama/TinyLlama-1.1B-Chat-v1.0,rte_wide,rte,BC,confirm,0,11,acc,curvature=4.0;gat_hidden_dim=128;gnn_input_clip=1.0;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=0.0002;num_layers=4;proj_dim=256;readout_clip=0.0;readout_scale=0;scorer_hidden=128;tau_quantile=0.2;weight_decay=1e-05,128,cosine,max,0.0002,4,256,128,0.2,1e-05,56.68,333.29,0.199,0.0,,,,4.0,1,1,0.0,0,1.0,1,gat,1,
glue|TinyLlama/TinyLlama-1.1B-Chat-v1.0|rte_wide|BC|t0|s12|confirm,glue,TinyLlama/TinyLlama-1.1B-Chat-v1.0,rte_wide,rte,BC,confirm,0,12,acc,curvature=4.0;gat_hidden_dim=128;gnn_input_clip=1.0;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=0.0002;num_layers=4;proj_dim=256;readout_clip=0.0;readout_scale=0;scorer_hidden=128;tau_quantile=0.2;weight_decay=1e-05,128,cosine,max,0.0002,4,256,128,0.2,1e-05,57.4,329.01,0.19866,0.0,,,,4.0,1,1,0.0,0,1.0,1,gat,1,
glue|TinyLlama/TinyLlama-1.1B-Chat-v1.0|rte_wide|BC|t0|s13|confirm,glue,TinyLlama/TinyLlama-1.1B-Chat-v1.0,rte_wide,rte,BC,confirm,0,13,acc,curvature=4.0;gat_hidden_dim=128;gnn_input_clip=1.0;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=0.0002;num_layers=4;proj_dim=256;readout_clip=0.0;readout_scale=0;scorer_hidden=128;tau_quantile=0.2;weight_decay=1e-05,128,cosine,max,0.0002,4,256,128,0.2,1e-05,53.43,330.03,0.19881,0.0,,,,4.0,1,1,0.0,0,1.0,1,gat,1,
glue|TinyLlama/TinyLlama-1.1B-Chat-v1.0|rte_wide|BC|t0|s14|confirm,glue,TinyLlama/TinyLlama-1.1B-Chat-v1.0,rte_wide,rte,BC,confirm,0,14,acc,curvature=4.0;gat_hidden_dim=128;gnn_input_clip=1.0;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=0.0002;num_layers=4;proj_dim=256;readout_clip=0.0;readout_scale=0;scorer_hidden=128;tau_quantile=0.2;weight_decay=1e-05,128,cosine,max,0.0002,4,256,128,0.2,1e-05,56.32,325.71,0.19896,0.0,,,,4.0,1,1,0.0,0,1.0,1,gat,1,
glue|TinyLlama/TinyLlama-1.1B-Chat-v1.0|rte_wide|BC|t0|s15|confirm,glue,TinyLlama/TinyLlama-1.1B-Chat-v1.0,rte_wide,rte,BC,confirm,0,15,acc,curvature=4.0;gat_hidden_dim=128;gnn_input_clip=1.0;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=0.0002;num_layers=4;proj_dim=256;readout_clip=0.0;readout_scale=0;scorer_hidden=128;tau_quantile=0.2;weight_decay=1e-05,128,cosine,max,0.0002,4,256,128,0.2,1e-05,56.32,333.19,0.19885,0.0,,,,4.0,1,1,0.0,0,1.0,1,gat,1,
glue|TinyLlama/TinyLlama-1.1B-Chat-v1.0|rte_wide|C|t0|s1|confirm,glue,TinyLlama/TinyLlama-1.1B-Chat-v1.0,rte_wide,rte,C,confirm,0,1,acc,curvature=1.0;gat_hidden_dim=128;gnn_input_clip=0.0;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=2e-05;num_layers=2;proj_dim=512;scorer_hidden=128;tau_quantile=0.2;weight_decay=0.0,128,cosine,max,2e-05,2,512,128,0.2,0.0,55.6,318.56,0.19896,0.0,,,,1.0,,,,,0.0,1,gat,1,
glue|TinyLlama/TinyLlama-1.1B-Chat-v1.0|rte_wide|C|t0|s2|confirm,glue,TinyLlama/TinyLlama-1.1B-Chat-v1.0,rte_wide,rte,C,confirm,0,2,acc,curvature=1.0;gat_hidden_dim=128;gnn_input_clip=0.0;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=2e-05;num_layers=2;proj_dim=512;scorer_hidden=128;tau_quantile=0.2;weight_decay=0.0,128,cosine,max,2e-05,2,512,128,0.2,0.0,51.99,321.06,0.199,0.0,,,,1.0,,,,,0.0,1,gat,1,
glue|TinyLlama/TinyLlama-1.1B-Chat-v1.0|rte_wide|C|t0|s3|confirm,glue,TinyLlama/TinyLlama-1.1B-Chat-v1.0,rte_wide,rte,C,confirm,0,3,acc,curvature=1.0;gat_hidden_dim=128;gnn_input_clip=0.0;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=2e-05;num_layers=2;proj_dim=512;scorer_hidden=128;tau_quantile=0.2;weight_decay=0.0,128,cosine,max,2e-05,2,512,128,0.2,0.0,51.99,319.21,0.19847,0.0,,,,1.0,,,,,0.0,1,gat,1,
glue|TinyLlama/TinyLlama-1.1B-Chat-v1.0|rte_wide|C|t0|s4|confirm,glue,TinyLlama/TinyLlama-1.1B-Chat-v1.0,rte_wide,rte,C,confirm,0,4,acc,curvature=1.0;gat_hidden_dim=128;gnn_input_clip=0.0;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=2e-05;num_layers=2;proj_dim=512;scorer_hidden=128;tau_quantile=0.2;weight_decay=0.0,128,cosine,max,2e-05,2,512,128,0.2,0.0,47.65,319.16,0.19884,0.0,,,,1.0,,,,,0.0,1,gat,1,
glue|TinyLlama/TinyLlama-1.1B-Chat-v1.0|rte_wide|C|t0|s5|confirm,glue,TinyLlama/TinyLlama-1.1B-Chat-v1.0,rte_wide,rte,C,confirm,0,5,acc,curvature=1.0;gat_hidden_dim=128;gnn_input_clip=0.0;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=2e-05;num_layers=2;proj_dim=512;scorer_hidden=128;tau_quantile=0.2;weight_decay=0.0,128,cosine,max,2e-05,2,512,128,0.2,0.0,52.35,313.12,0.19876,0.0,,,,1.0,,,,,0.0,1,gat,1,
glue|TinyLlama/TinyLlama-1.1B-Chat-v1.0|rte_wide|C|t0|s6|confirm,glue,TinyLlama/TinyLlama-1.1B-Chat-v1.0,rte_wide,rte,C,confirm,0,6,acc,curvature=1.0;gat_hidden_dim=128;gnn_input_clip=0.0;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=2e-05;num_layers=2;proj_dim=512;scorer_hidden=128;tau_quantile=0.2;weight_decay=0.0,128,cosine,max,2e-05,2,512,128,0.2,0.0,53.79,309.35,0.19885,0.0,,,,1.0,,,,,0.0,1,gat,1,
glue|TinyLlama/TinyLlama-1.1B-Chat-v1.0|rte_wide|C|t0|s7|confirm,glue,TinyLlama/TinyLlama-1.1B-Chat-v1.0,rte_wide,rte,C,confirm,0,7,acc,curvature=1.0;gat_hidden_dim=128;gnn_input_clip=0.0;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=2e-05;num_layers=2;proj_dim=512;scorer_hidden=128;tau_quantile=0.2;weight_decay=0.0,128,cosine,max,2e-05,2,512,128,0.2,0.0,52.71,317.34,0.19881,0.0,,,,1.0,,,,,0.0,1,gat,1,
glue|TinyLlama/TinyLlama-1.1B-Chat-v1.0|rte_wide|C|t0|s8|confirm,glue,TinyLlama/TinyLlama-1.1B-Chat-v1.0,rte_wide,rte,C,confirm,0,8,acc,curvature=1.0;gat_hidden_dim=128;gnn_input_clip=0.0;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=2e-05;num_layers=2;proj_dim=512;scorer_hidden=128;tau_quantile=0.2;weight_decay=0.0,128,cosine,max,2e-05,2,512,128,0.2,0.0,54.51,318.56,0.19841,0.0,,,,1.0,,,,,0.0,1,gat,1,
glue|TinyLlama/TinyLlama-1.1B-Chat-v1.0|rte_wide|C|t0|s9|confirm,glue,TinyLlama/TinyLlama-1.1B-Chat-v1.0,rte_wide,rte,C,confirm,0,9,acc,curvature=1.0;gat_hidden_dim=128;gnn_input_clip=0.0;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=2e-05;num_layers=2;proj_dim=512;scorer_hidden=128;tau_quantile=0.2;weight_decay=0.0,128,cosine,max,2e-05,2,512,128,0.2,0.0,53.43,319.01,0.1989,0.0,,,,1.0,,,,,0.0,1,gat,1,
glue|TinyLlama/TinyLlama-1.1B-Chat-v1.0|rte_wide|C|t0|s10|confirm,glue,TinyLlama/TinyLlama-1.1B-Chat-v1.0,rte_wide,rte,C,confirm,0,10,acc,curvature=1.0;gat_hidden_dim=128;gnn_input_clip=0.0;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=2e-05;num_layers=2;proj_dim=512;scorer_hidden=128;tau_quantile=0.2;weight_decay=0.0,128,cosine,max,2e-05,2,512,128,0.2,0.0,52.71,320.23,0.19903,0.0,,,,1.0,,,,,0.0,1,gat,1,
glue|TinyLlama/TinyLlama-1.1B-Chat-v1.0|rte_wide|C|t0|s11|confirm,glue,TinyLlama/TinyLlama-1.1B-Chat-v1.0,rte_wide,rte,C,confirm,0,11,acc,curvature=1.0;gat_hidden_dim=128;gnn_input_clip=0.0;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=2e-05;num_layers=2;proj_dim=512;scorer_hidden=128;tau_quantile=0.2;weight_decay=0.0,128,cosine,max,2e-05,2,512,128,0.2,0.0,53.07,316.56,0.19866,0.0,,,,1.0,,,,,0.0,1,gat,1,
glue|TinyLlama/TinyLlama-1.1B-Chat-v1.0|rte_wide|C|t0|s12|confirm,glue,TinyLlama/TinyLlama-1.1B-Chat-v1.0,rte_wide,rte,C,confirm,0,12,acc,curvature=1.0;gat_hidden_dim=128;gnn_input_clip=0.0;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=2e-05;num_layers=2;proj_dim=512;scorer_hidden=128;tau_quantile=0.2;weight_decay=0.0,128,cosine,max,2e-05,2,512,128,0.2,0.0,48.74,317.24,0.19914,0.0,,,,1.0,,,,,0.0,1,gat,1,
glue|TinyLlama/TinyLlama-1.1B-Chat-v1.0|rte_wide|C|t0|s13|confirm,glue,TinyLlama/TinyLlama-1.1B-Chat-v1.0,rte_wide,rte,C,confirm,0,13,acc,curvature=1.0;gat_hidden_dim=128;gnn_input_clip=0.0;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=2e-05;num_layers=2;proj_dim=512;scorer_hidden=128;tau_quantile=0.2;weight_decay=0.0,128,cosine,max,2e-05,2,512,128,0.2,0.0,55.23,318.38,0.19879,0.0,,,,1.0,,,,,0.0,1,gat,1,
glue|TinyLlama/TinyLlama-1.1B-Chat-v1.0|rte_wide|C|t0|s14|confirm,glue,TinyLlama/TinyLlama-1.1B-Chat-v1.0,rte_wide,rte,C,confirm,0,14,acc,curvature=1.0;gat_hidden_dim=128;gnn_input_clip=0.0;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=2e-05;num_layers=2;proj_dim=512;scorer_hidden=128;tau_quantile=0.2;weight_decay=0.0,128,cosine,max,2e-05,2,512,128,0.2,0.0,55.6,317.63,0.19881,0.0,,,,1.0,,,,,0.0,1,gat,1,
glue|TinyLlama/TinyLlama-1.1B-Chat-v1.0|rte_wide|C|t0|s15|confirm,glue,TinyLlama/TinyLlama-1.1B-Chat-v1.0,rte_wide,rte,C,confirm,0,15,acc,curvature=1.0;gat_hidden_dim=128;gnn_input_clip=0.0;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=2e-05;num_layers=2;proj_dim=512;scorer_hidden=128;tau_quantile=0.2;weight_decay=0.0,128,cosine,max,2e-05,2,512,128,0.2,0.0,48.01,319.86,0.19902,0.0,,,,1.0,,,,,0.0,1,gat,1,
glue|TinyLlama/TinyLlama-1.1B-Chat-v1.0|rte_wide|baseline|t8|s1|confirm,glue,TinyLlama/TinyLlama-1.1B-Chat-v1.0,rte_wide,rte,baseline,confirm,8,1,acc,gat_hidden_dim=256;graph_metric=cosine;jk_mode=max;lr=0.001;num_layers=4;proj_dim=256;scorer_hidden=128;tau_quantile=0.2;weight_decay=0.0,256,cosine,max,0.001,4,256,128,0.2,0.0,55.6,313.25,0.19889,0.0,,,,,,,,,,,,,
glue|TinyLlama/TinyLlama-1.1B-Chat-v1.0|rte_wide|baseline|t8|s2|confirm,glue,TinyLlama/TinyLlama-1.1B-Chat-v1.0,rte_wide,rte,baseline,confirm,8,2,acc,gat_hidden_dim=256;graph_metric=cosine;jk_mode=max;lr=0.001;num_layers=4;proj_dim=256;scorer_hidden=128;tau_quantile=0.2;weight_decay=0.0,256,cosine,max,0.001,4,256,128,0.2,0.0,51.62,314.41,0.19894,0.0,,,,,,,,,,,,,
glue|TinyLlama/TinyLlama-1.1B-Chat-v1.0|rte_wide|baseline|t8|s3|confirm,glue,TinyLlama/TinyLlama-1.1B-Chat-v1.0,rte_wide,rte,baseline,confirm,8,3,acc,gat_hidden_dim=256;graph_metric=cosine;jk_mode=max;lr=0.001;num_layers=4;proj_dim=256;scorer_hidden=128;tau_quantile=0.2;weight_decay=0.0,256,cosine,max,0.001,4,256,128,0.2,0.0,51.26,313.81,0.19907,0.0,,,,,,,,,,,,,
glue|TinyLlama/TinyLlama-1.1B-Chat-v1.0|rte_wide|baseline|t8|s4|confirm,glue,TinyLlama/TinyLlama-1.1B-Chat-v1.0,rte_wide,rte,baseline,confirm,8,4,acc,gat_hidden_dim=256;graph_metric=cosine;jk_mode=max;lr=0.001;num_layers=4;proj_dim=256;scorer_hidden=128;tau_quantile=0.2;weight_decay=0.0,256,cosine,max,0.001,4,256,128,0.2,0.0,51.26,285.34,0.19873,0.0,,,,,,,,,,,,,
glue|TinyLlama/TinyLlama-1.1B-Chat-v1.0|rte_wide|baseline|t8|s5|confirm,glue,TinyLlama/TinyLlama-1.1B-Chat-v1.0,rte_wide,rte,baseline,confirm,8,5,acc,gat_hidden_dim=256;graph_metric=cosine;jk_mode=max;lr=0.001;num_layers=4;proj_dim=256;scorer_hidden=128;tau_quantile=0.2;weight_decay=0.0,256,cosine,max,0.001,4,256,128,0.2,0.0,50.9,316.02,0.19889,0.0,,,,,,,,,,,,,
glue|TinyLlama/TinyLlama-1.1B-Chat-v1.0|rte_wide|baseline|t8|s6|confirm,glue,TinyLlama/TinyLlama-1.1B-Chat-v1.0,rte_wide,rte,baseline,confirm,8,6,acc,gat_hidden_dim=256;graph_metric=cosine;jk_mode=max;lr=0.001;num_layers=4;proj_dim=256;scorer_hidden=128;tau_quantile=0.2;weight_decay=0.0,256,cosine,max,0.001,4,256,128,0.2,0.0,49.1,288.05,0.19916,0.0,,,,,,,,,,,,,
glue|TinyLlama/TinyLlama-1.1B-Chat-v1.0|rte_wide|baseline|t8|s7|confirm,glue,TinyLlama/TinyLlama-1.1B-Chat-v1.0,rte_wide,rte,baseline,confirm,8,7,acc,gat_hidden_dim=256;graph_metric=cosine;jk_mode=max;lr=0.001;num_layers=4;proj_dim=256;scorer_hidden=128;tau_quantile=0.2;weight_decay=0.0,256,cosine,max,0.001,4,256,128,0.2,0.0,54.15,316.59,0.19887,0.0,,,,,,,,,,,,,
glue|TinyLlama/TinyLlama-1.1B-Chat-v1.0|rte_wide|baseline|t8|s8|confirm,glue,TinyLlama/TinyLlama-1.1B-Chat-v1.0,rte_wide,rte,baseline,confirm,8,8,acc,gat_hidden_dim=256;graph_metric=cosine;jk_mode=max;lr=0.001;num_layers=4;proj_dim=256;scorer_hidden=128;tau_quantile=0.2;weight_decay=0.0,256,cosine,max,0.001,4,256,128,0.2,0.0,52.71,313.07,0.19882,0.0,,,,,,,,,,,,,
glue|TinyLlama/TinyLlama-1.1B-Chat-v1.0|rte_wide|baseline|t8|s9|confirm,glue,TinyLlama/TinyLlama-1.1B-Chat-v1.0,rte_wide,rte,baseline,confirm,8,9,acc,gat_hidden_dim=256;graph_metric=cosine;jk_mode=max;lr=0.001;num_layers=4;proj_dim=256;scorer_hidden=128;tau_quantile=0.2;weight_decay=0.0,256,cosine,max,0.001,4,256,128,0.2,0.0,61.01,312.71,0.19903,0.0,,,,,,,,,,,,,
glue|TinyLlama/TinyLlama-1.1B-Chat-v1.0|rte_wide|baseline|t8|s10|confirm,glue,TinyLlama/TinyLlama-1.1B-Chat-v1.0,rte_wide,rte,baseline,confirm,8,10,acc,gat_hidden_dim=256;graph_metric=cosine;jk_mode=max;lr=0.001;num_layers=4;proj_dim=256;scorer_hidden=128;tau_quantile=0.2;weight_decay=0.0,256,cosine,max,0.001,4,256,128,0.2,0.0,50.9,315.0,0.19852,0.0,,,,,,,,,,,,,
glue|TinyLlama/TinyLlama-1.1B-Chat-v1.0|rte_wide|baseline|t8|s11|confirm,glue,TinyLlama/TinyLlama-1.1B-Chat-v1.0,rte_wide,rte,baseline,confirm,8,11,acc,gat_hidden_dim=256;graph_metric=cosine;jk_mode=max;lr=0.001;num_layers=4;proj_dim=256;scorer_hidden=128;tau_quantile=0.2;weight_decay=0.0,256,cosine,max,0.001,4,256,128,0.2,0.0,53.07,317.13,0.19861,0.0,,,,,,,,,,,,,
glue|TinyLlama/TinyLlama-1.1B-Chat-v1.0|rte_wide|baseline|t8|s12|confirm,glue,TinyLlama/TinyLlama-1.1B-Chat-v1.0,rte_wide,rte,baseline,confirm,8,12,acc,gat_hidden_dim=256;graph_metric=cosine;jk_mode=max;lr=0.001;num_layers=4;proj_dim=256;scorer_hidden=128;tau_quantile=0.2;weight_decay=0.0,256,cosine,max,0.001,4,256,128,0.2,0.0,51.99,313.22,0.19862,0.0,,,,,,,,,,,,,
glue|TinyLlama/TinyLlama-1.1B-Chat-v1.0|rte_wide|baseline|t8|s13|confirm,glue,TinyLlama/TinyLlama-1.1B-Chat-v1.0,rte_wide,rte,baseline,confirm,8,13,acc,gat_hidden_dim=256;graph_metric=cosine;jk_mode=max;lr=0.001;num_layers=4;proj_dim=256;scorer_hidden=128;tau_quantile=0.2;weight_decay=0.0,256,cosine,max,0.001,4,256,128,0.2,0.0,50.18,314.18,0.19897,0.0,,,,,,,,,,,,,
glue|TinyLlama/TinyLlama-1.1B-Chat-v1.0|rte_wide|baseline|t8|s14|confirm,glue,TinyLlama/TinyLlama-1.1B-Chat-v1.0,rte_wide,rte,baseline,confirm,8,14,acc,gat_hidden_dim=256;graph_metric=cosine;jk_mode=max;lr=0.001;num_layers=4;proj_dim=256;scorer_hidden=128;tau_quantile=0.2;weight_decay=0.0,256,cosine,max,0.001,4,256,128,0.2,0.0,54.15,314.68,0.19895,0.0,,,,,,,,,,,,,
glue|TinyLlama/TinyLlama-1.1B-Chat-v1.0|rte_wide|baseline|t8|s15|confirm,glue,TinyLlama/TinyLlama-1.1B-Chat-v1.0,rte_wide,rte,baseline,confirm,8,15,acc,gat_hidden_dim=256;graph_metric=cosine;jk_mode=max;lr=0.001;num_layers=4;proj_dim=256;scorer_hidden=128;tau_quantile=0.2;weight_decay=0.0,256,cosine,max,0.001,4,256,128,0.2,0.0,55.23,314.48,0.19886,0.0,,,,,,,,,,,,,
glue|TinyLlama/TinyLlama-1.1B-Chat-v1.0|rte_wide|no_graph|t1|s1|confirm,glue,TinyLlama/TinyLlama-1.1B-Chat-v1.0,rte_wide,rte,no_graph,confirm,1,1,acc,gat_hidden_dim=128;graph_metric=cosine;jk_mode=max;lr=2e-05;num_layers=4;proj_dim=128;scorer_hidden=128;tau=0.999;weight_decay=1e-05,128,cosine,max,2e-05,4,128,128,,1e-05,53.79,309.85,0.0,1.0,,,,,,,,,,,,,0.999
glue|TinyLlama/TinyLlama-1.1B-Chat-v1.0|rte_wide|no_graph|t1|s2|confirm,glue,TinyLlama/TinyLlama-1.1B-Chat-v1.0,rte_wide,rte,no_graph,confirm,1,2,acc,gat_hidden_dim=128;graph_metric=cosine;jk_mode=max;lr=2e-05;num_layers=4;proj_dim=128;scorer_hidden=128;tau=0.999;weight_decay=1e-05,128,cosine,max,2e-05,4,128,128,,1e-05,50.18,311.56,0.0,1.0,,,,,,,,,,,,,0.999
glue|TinyLlama/TinyLlama-1.1B-Chat-v1.0|rte_wide|no_graph|t1|s3|confirm,glue,TinyLlama/TinyLlama-1.1B-Chat-v1.0,rte_wide,rte,no_graph,confirm,1,3,acc,gat_hidden_dim=128;graph_metric=cosine;jk_mode=max;lr=2e-05;num_layers=4;proj_dim=128;scorer_hidden=128;tau=0.999;weight_decay=1e-05,128,cosine,max,2e-05,4,128,128,,1e-05,54.51,309.17,0.0,1.0,,,,,,,,,,,,,0.999
glue|TinyLlama/TinyLlama-1.1B-Chat-v1.0|rte_wide|no_graph|t1|s4|confirm,glue,TinyLlama/TinyLlama-1.1B-Chat-v1.0,rte_wide,rte,no_graph,confirm,1,4,acc,gat_hidden_dim=128;graph_metric=cosine;jk_mode=max;lr=2e-05;num_layers=4;proj_dim=128;scorer_hidden=128;tau=0.999;weight_decay=1e-05,128,cosine,max,2e-05,4,128,128,,1e-05,53.07,309.5,0.0,1.0,,,,,,,,,,,,,0.999
glue|TinyLlama/TinyLlama-1.1B-Chat-v1.0|rte_wide|no_graph|t1|s5|confirm,glue,TinyLlama/TinyLlama-1.1B-Chat-v1.0,rte_wide,rte,no_graph,confirm,1,5,acc,gat_hidden_dim=128;graph_metric=cosine;jk_mode=max;lr=2e-05;num_layers=4;proj_dim=128;scorer_hidden=128;tau=0.999;weight_decay=1e-05,128,cosine,max,2e-05,4,128,128,,1e-05,52.71,306.25,0.0,1.0,,,,,,,,,,,,,0.999
glue|TinyLlama/TinyLlama-1.1B-Chat-v1.0|rte_wide|no_graph|t1|s6|confirm,glue,TinyLlama/TinyLlama-1.1B-Chat-v1.0,rte_wide,rte,no_graph,confirm,1,6,acc,gat_hidden_dim=128;graph_metric=cosine;jk_mode=max;lr=2e-05;num_layers=4;proj_dim=128;scorer_hidden=128;tau=0.999;weight_decay=1e-05,128,cosine,max,2e-05,4,128,128,,1e-05,48.74,310.28,0.0,1.0,,,,,,,,,,,,,0.999
